IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
14075,3,7560,01-01-2024 01:32:35,,17245,626411178,778433102
9263,3,8532,31-12-2023 16:00:53,,51547,932392689,1085935952
13944,3,3817,31-12-2023 23:50:24,,23376,400189345,490042418
9266,3,7687,31-12-2023 21:59:58,,30002,275519342,321905694
14065,3,7141,01-01-2024 00:53:26,,19594,520146918,704923311
13947,3,7392,31-12-2023 13:23:45,,60975,2771984494,4061972578
6837,3,6335,31-12-2023 13:29:05,,60655,3356328716,4038017698
13948,3,3995,31-12-2023 15:42:51,,52629,90535754,118994651
13949,3,6736,31-12-2023 18:47:15,,41565,460457185,636751430
14088,3,7098,01-01-2024 02:51:23,,12517,143452449,172564566
3721,3,7037,31-12-2023 13:57:47,,58933,724609708,1064813839
13953,3,4433,31-12-2023 13:21:57,,61083,16572810289,30960166426
13954,3,6680,31-12-2023 16:35:52,,49448,1712760078,1812538583
14105,3,7451,01-01-2024 04:32:51,,6429,22559484,23747465
14085,3,9718,01-01-2024 02:41:00,,13140,601754840,784739137
14110,3,9108,01-01-2024 05:16:52,,3788,41666719,61248993
14081,3,9634,01-01-2024 02:20:25,,14375,137467495,169494902
14076,3,7595,01-01-2024 01:39:28,,16832,145035613,178188502
14079,3,9601,01-01-2024 01:52:16,,16064,859426329,1025507975
9285,3,7145,31-12-2023 12:05:44,,65656,3285634752,4383023020
14058,3,7938,01-01-2024 00:16:03,,21837,238025031,263810606
14114,3,6213,01-01-2024 05:44:14,,2146,43891721,50623794
13968,3,9919,31-12-2023 13:21:10,,61130,3148663519,3865575819
14111,3,9040,01-01-2024 05:14:49,,3911,16504950,21814990
14089,3,8739,01-01-2024 02:54:30,,12330,3104536128,7490611917
13972,3,7513,31-12-2023 13:51:26,,59314,16314396060,45331042153
14070,3,6646,01-01-2024 01:03:44,,18976,1072370534,1418303541
8520,3,6579,31-12-2023 20:44:28,,34532,90292544,118523003
14106,3,9365,01-01-2024 04:33:01,,6419,30758201,33521185
6850,3,7013,31-12-2023 14:48:31,,55889,859543029,1182906235
14062,3,8861,01-01-2024 00:30:57,,20943,279037282,395384972
14090,3,8417,01-01-2024 03:22:15,,10665,723340565,893819759
13980,3,4817,31-12-2023 14:34:10,,56750,4408590412,6047163238
14066,3,5570,01-01-2024 00:58:58,,19262,409498080,473192310
6852,3,8818,31-12-2023 18:12:28,,43652,382509073,552819861
3736,3,8569,31-12-2023 23:40:24,,23976,915065803,931420992
13982,3,7719,31-12-2023 12:09:15,,65445,1651652160,2220159227
14096,3,6269,01-01-2024 03:50:16,,8984,2441940982,6320056097
9306,3,7651,31-12-2023 15:17:30,,54150,15023738184,43475380306
3744,3,8687,31-12-2023 13:27:40,,60740,2905427347,3331150337
8531,3,4116,31-12-2023 19:52:26,,37654,1691753957,1807311419
8532,3,6091,31-12-2023 23:21:30,,25110,266775604,388699633
14115,3,6851,01-01-2024 05:43:23,,2197,13991953,15740846
8534,3,9225,31-12-2023 17:37:35,,45745,9665522091,19535604437
8535,3,8248,31-12-2023 16:40:53,,49147,335819109,363441768
14108,3,8953,01-01-2024 05:00:11,,4789,164757979,210878570
14091,3,9023,01-01-2024 03:32:26,,10054,395731989,424419311
3751,3,8841,31-12-2023 16:58:16,,48104,12392168259,25102557480
6864,3,6470,31-12-2023 23:29:04,,24656,808366946,1199825167
8542,3,6998,31-12-2023 14:28:05,,57115,2028846677,2171640022
3754,3,6944,31-12-2023 15:23:27,,53793,2891855444,3281092184
14057,3,9733,01-01-2024 00:01:36,,22704,189433635,234267206
14086,3,6448,01-01-2024 02:40:19,,13181,12719839,12824002
14092,3,9311,01-01-2024 03:35:26,,9874,385536984,426376805
14077,3,6126,01-01-2024 01:44:40,,16520,1286255676,1443435669
13999,3,9403,31-12-2023 13:35:17,01-01-2024 06:18:59,60222,956156807,1109151779
14119,3,9403,01-01-2024 06:19:57,,3,0,0
14082,3,4273,01-01-2024 02:22:45,,14235,7179864901,13939597985
14093,3,4968,01-01-2024 03:38:48,,9672,206909809,287115659
14097,3,8555,01-01-2024 04:06:29,,8011,27206720,38497425
14102,3,6245,01-01-2024 04:29:46,,6614,50046712,54356700
3763,3,3830,31-12-2023 19:07:18,,40362,1779104917,2170859972
14004,3,8029,31-12-2023 23:08:22,,25898,929740256,975231769
14005,3,6065,31-12-2023 17:50:05,,44995,4305755297,5073982995
3764,3,6832,31-12-2023 22:16:32,,29008,888667979,1176904445
8553,3,6869,31-12-2023 16:18:05,,50515,1004690981,1208904023
8555,3,8220,31-12-2023 16:05:24,,51276,10402178855,21251908334
6869,3,7481,31-12-2023 20:53:15,01-01-2024 06:16:14,33779,3634139916,3944612312
3766,3,8402,31-12-2023 16:09:11,,51049,1096494184,1292887071
14006,3,7738,31-12-2023 14:50:09,,55791,8258399234,24117600582
8561,3,4941,31-12-2023 16:34:57,,49503,666021484,762780627
8565,3,5447,31-12-2023 14:31:45,,56895,17534015,19526029
8566,3,7641,31-12-2023 13:25:47,,60853,2797879547,3518546150
14120,3,7461,01-01-2024 06:10:02,,598,9886111,13602534
14109,3,9831,01-01-2024 05:04:50,,4510,212802614,314120406
14112,3,6989,01-01-2024 05:17:56,,3724,12771839,16987803
14015,3,5955,31-12-2023 23:52:03,,23277,207153768,251461038
14016,3,8784,31-12-2023 22:24:07,01-01-2024 06:19:18,28511,1489563090,1730186847
14121,3,8784,01-01-2024 06:19:55,,5,0,0
14116,3,6848,01-01-2024 05:51:38,,1702,60957451,81114354
14019,3,8193,31-12-2023 23:26:16,,24824,1625472071,1756152060
14060,3,5552,01-01-2024 00:29:14,,21046,943235753,943861802
14021,3,6788,31-12-2023 21:40:09,,31191,1276097764,1465465089
14103,3,8719,01-01-2024 04:26:14,,6826,493937029,739395283
3781,3,9647,31-12-2023 18:10:15,,43785,1577367339,1916564328
14059,3,7247,01-01-2024 00:11:58,,22082,700294736,939727321
14080,3,9345,01-01-2024 02:02:49,,15431,391922459,581875302
14073,3,4547,01-01-2024 01:17:22,,18158,76165724,88007164
3785,3,7593,31-12-2023 13:33:32,,60388,6388352942,16981023031
14095,3,4080,01-01-2024 03:44:28,,9332,702109594,749381159
14078,3,4222,01-01-2024 01:44:31,,16529,360628716,403649376
14101,3,8211,01-01-2024 04:19:23,,7237,212858289,283879191
8583,3,6516,31-12-2023 23:28:10,,24710,1050244729,1339495176
14117,3,7042,01-01-2024 05:51:59,,1681,26059928,33263354
9359,3,7959,31-12-2023 13:35:39,,60261,1671883460,2225135602
8587,3,8875,31-12-2023 16:06:33,,51207,512657202,668656910
14087,3,7971,01-01-2024 02:47:53,,12727,80878063,104723277
9362,3,5912,31-12-2023 13:02:08,,62272,3155205468,4336905265
8590,3,5168,31-12-2023 15:57:17,01-01-2024 06:14:22,51425,3320687674,3845781358
8591,3,6137,31-12-2023 13:13:17,,61603,4038980855,5223163207
14094,3,6371,01-01-2024 03:34:16,,9944,8406500,10330399
14118,3,8958,01-01-2024 05:53:48,,1572,32905277,48883793
14068,3,4843,01-01-2024 00:55:34,,19466,3141273596,6803936118
8595,3,4395,31-12-2023 18:02:10,,44270,142982495,169116111
14069,3,4705,01-01-2024 00:55:28,,19472,1084574160,1439983395
14074,3,4487,01-01-2024 01:21:34,,17906,619538136,628678650
14113,3,4989,01-01-2024 05:25:44,,3256,411096981,1062128105
14104,3,4076,01-01-2024 04:25:27,,6873,93455052,136915767
3797,3,5007,31-12-2023 20:37:35,,34945,818669184,875869650
14084,3,7911,01-01-2024 02:30:26,,13774,680921332,1015831232
14072,3,4331,01-01-2024 01:02:33,,19047,229689912,271323123
14107,3,7097,01-01-2024 04:40:27,,5973,99438571,101561188
14047,3,4926,31-12-2023 18:14:10,,43550,1035744376,1503550937
14083,3,4145,01-01-2024 02:22:57,,14223,186127772,196126834
14098,3,7726,01-01-2024 04:01:48,,8292,396544740,533889987
14122,3,9377,01-01-2024 06:14:03,,357,108392572,291643559
14099,3,7430,01-01-2024 04:04:27,,8133,476916285,585734195
