IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
15623,3,5026,07-01-2024 10:08:08,,7912,41377051,45564842
15537,3,5925,07-01-2024 00:09:41,,43819,543764697,656489660
15606,3,8722,07-01-2024 08:26:32,,14008,3668629340,7151667920
15594,3,8434,07-01-2024 06:47:24,,19956,523580240,644297211
15503,3,6310,06-01-2024 20:00:03,,58797,2562310834,3594440123
15638,3,7413,07-01-2024 10:51:11,,5329,1097382827,2080030559
15539,3,9588,07-01-2024 00:15:49,,43451,1265952673,1457078667
15621,3,4338,07-01-2024 09:50:54,,8946,25396655,25636447
15611,3,6208,07-01-2024 09:06:12,,11628,666833347,795934913
15654,3,9410,07-01-2024 11:52:34,,1646,429792199,1105798633
15646,3,9583,07-01-2024 11:38:04,,2516,201901461,269704495
15571,3,9419,07-01-2024 04:26:07,,28433,116565908,129845768
15562,3,4433,07-01-2024 02:58:43,,33677,6041094719,16064009338
15647,3,5285,07-01-2024 11:36:47,,2593,82573863,104892897
15648,3,4207,07-01-2024 11:35:30,,2670,382922397,409758512
15598,3,9634,07-01-2024 07:11:44,,18496,206134032,270565979
15590,3,7505,07-01-2024 06:12:57,,22023,1396473965,1801972866
15650,3,7926,07-01-2024 11:40:36,,2364,40125088,46521044
15580,3,8465,07-01-2024 05:16:06,,25434,835384855,917037144
15656,3,6453,07-01-2024 12:09:27,,633,2368038,2552921
15658,3,4564,07-01-2024 12:12:12,,468,5462880,8057910
15552,3,8160,07-01-2024 01:47:05,,37975,2041090768,2528216911
15641,3,9040,07-01-2024 11:16:14,,3826,137886377,205871784
15586,3,8872,07-01-2024 05:53:22,,23198,1051414453,1569562564
15631,3,5241,07-01-2024 10:27:25,,6755,627461281,674107544
15624,3,6579,07-01-2024 10:16:57,,7383,11646716,16106376
15599,3,9365,07-01-2024 07:12:15,,18465,29965588,30727273
15572,3,7013,07-01-2024 04:27:15,,28365,462527780,522282899
15613,3,8861,07-01-2024 09:19:21,,10839,59503713,73787604
15632,3,8417,07-01-2024 10:23:36,,6984,318616503,334562617
15651,3,6970,07-01-2024 11:46:42,,1998,31175813,43380018
15614,3,5570,07-01-2024 09:13:58,,11162,221148455,223213866
15479,3,8818,06-01-2024 17:21:16,,68324,630025476,841985422
15612,3,9792,07-01-2024 09:03:29,,11791,789482850,890981040
15506,3,7719,06-01-2024 20:27:57,,57123,2510540407,3163712171
15609,3,4769,07-01-2024 08:50:41,,12559,545897759,695643739
15582,3,8902,07-01-2024 05:27:53,,24727,891880177,1023646529
15601,3,4116,07-01-2024 07:29:26,,17434,879932997,998804238
15540,3,6091,07-01-2024 00:12:08,,43672,185129327,256491370
15519,3,9225,06-01-2024 22:05:42,,51258,12615370117,25082170485
15625,3,7890,07-01-2024 10:17:11,,7369,77531532,80031520
15541,3,4026,07-01-2024 00:10:55,,43745,291733375,381588749
15597,3,3927,07-01-2024 07:09:33,07-01-2024 12:16:01,18388,1674808607,1942616150
15553,3,4603,07-01-2024 01:48:44,,37876,66372205,80837101
15563,3,4355,07-01-2024 02:52:50,,34030,295692405,360585871
15626,3,4731,07-01-2024 10:19:36,,7224,82028685,84560881
15504,3,6944,06-01-2024 20:18:45,,57675,2985424385,3027775147
15581,3,6448,07-01-2024 05:12:33,,25647,209797903,277049756
15555,3,9311,07-01-2024 02:09:06,,36654,1240761513,1795138342
15584,3,6243,07-01-2024 05:38:01,,24119,288167299,300428031
15657,3,4573,07-01-2024 12:05:38,,862,4651625,4691297
15500,3,4968,06-01-2024 19:39:17,,60043,1278547831,1387228200
15627,3,6245,07-01-2024 10:13:20,,7600,34307327,44583990
15600,3,7987,07-01-2024 07:16:54,,18186,24510502,33916920
15528,3,6065,06-01-2024 22:50:51,,48549,3276585939,3805961905
15543,3,6832,07-01-2024 00:15:09,,43491,955900298,1381307331
15579,3,6869,07-01-2024 05:01:49,,26291,210776695,234984274
15592,3,8220,07-01-2024 06:20:35,,21565,5547981007,11140382579
15602,3,3970,07-01-2024 07:21:46,,17894,20859147,22239358
15637,3,7481,07-01-2024 10:47:43,,5537,677817416,995027405
15591,3,5354,07-01-2024 06:19:47,,21613,368718295,386681968
15649,3,8188,07-01-2024 11:37:52,,2528,87473534,96539817
15642,3,8651,07-01-2024 11:26:33,,3207,8729860,12754810
15520,3,9428,06-01-2024 22:00:44,,51556,2182414148,2611119537
15605,3,8454,07-01-2024 08:04:40,,15320,203279227,214263032
15603,3,5447,07-01-2024 07:36:20,,17020,2628327,2905415
15564,3,8616,07-01-2024 03:08:39,,33081,1916604021,1977945916
15524,3,5217,06-01-2024 22:21:01,,50339,2229961996,3004126004
15595,3,8983,07-01-2024 06:47:10,,19970,3197183323,7799086409
15615,3,4199,07-01-2024 09:10:11,,11389,539920089,593695551
15596,3,8290,07-01-2024 06:42:14,,20266,210107984,252494417
15568,3,8829,07-01-2024 03:54:35,,30325,738532739,908613115
15556,3,5632,07-01-2024 02:18:26,,36094,398214706,485245407
15551,3,8216,07-01-2024 01:34:50,,38710,1991938187,2480385040
15544,3,8193,07-01-2024 00:19:46,,43214,1992465865,2824241190
15550,3,5552,07-01-2024 01:29:05,07-01-2024 12:17:16,38891,3439558445,3852430860
15659,3,5552,07-01-2024 12:18:37,,83,3058926,3308174
15604,3,6788,07-01-2024 07:56:22,,15818,664824294,994648492
15610,3,8719,07-01-2024 08:59:54,,12006,978147405,1434034190
15618,3,6383,07-01-2024 09:32:11,,10069,843594919,885056094
15628,3,6652,07-01-2024 10:11:24,,7716,195646299,256360346
15629,3,8350,07-01-2024 10:16:18,,7422,246626957,284539776
15655,3,8170,07-01-2024 11:53:19,,1601,53174879,53554830
15643,3,4080,07-01-2024 11:25:25,,3275,322086751,368315860
15652,3,6516,07-01-2024 11:44:59,,2101,74568090,92219981
15653,3,4709,07-01-2024 11:41:33,,2307,8221641,10028780
15644,3,9421,07-01-2024 11:21:23,,3517,68936052,71495740
15620,3,7042,07-01-2024 09:42:15,,9465,70055147,91292585
15548,3,8875,07-01-2024 01:08:19,,40301,199666412,276568330
15575,3,7971,07-01-2024 04:33:46,,27974,231625832,288898706
15633,3,5912,07-01-2024 10:27:49,,6731,281840688,389529025
15639,3,4894,07-01-2024 10:59:29,,4831,229159766,304340232
15640,3,9219,07-01-2024 10:56:10,,5030,65272574,70817793
15554,3,4395,07-01-2024 01:54:41,,37519,78530864,86694283
15619,3,8354,07-01-2024 09:39:12,,9648,3423570241,6673570905
15566,3,4705,07-01-2024 03:37:30,,31350,1764129636,2063510754
15529,3,4336,06-01-2024 23:12:16,,47264,2026846520,2226261667
15570,3,6954,07-01-2024 04:14:30,,29130,591269819,740970632
15636,3,5007,07-01-2024 10:33:14,,6406,37311028,42244874
15535,3,4331,06-01-2024 23:31:31,,46109,707140344,750961916
15630,3,4783,07-01-2024 10:19:53,,7207,17070746,21565176
15617,3,9539,07-01-2024 09:24:01,,10559,196811342,200574562
15574,3,5151,07-01-2024 04:28:14,,28306,7660600081,15638463031
15501,3,4926,06-01-2024 19:40:23,,59977,1008029582,1482429597
15589,3,6728,07-01-2024 06:07:09,,22371,1114732848,1197758287
15593,3,6841,07-01-2024 06:34:48,,20712,1802561672,1832351866
15560,3,4658,07-01-2024 02:28:35,,35485,15587773448,42964526515
15513,3,9132,06-01-2024 21:37:27,,52953,1156827195,1693165177
15616,3,5876,07-01-2024 09:10:15,,11385,84260293,111420198
15645,3,9377,07-01-2024 11:21:23,,3517,1809092957,4709010589
